Time,V1,V2,V3,V4,V5,V6,V7,Amount,Class
55123,1.0930685866132108,-0.9049146520560105,-0.17742043820849684,2.7762841161530583,0.44946777844722735,-0.7493873999448688,0.9536903006268548,281.8870133520382,0
92705,0.5753696271923753,1.455060582481769,-1.355529499576268,0.03969175733185092,-0.3301396206447463,-0.30931241350200733,0.3487411190535363,475.22139478043863,0
73477,-2.4339022565480346,-1.6550629923331868,0.36425021222298903,-0.7345733865725732,-0.5682717860755409,0.7116406067233262,2.8453142746971904,37.13873411748171,0
14388,0.18576749208677126,2.136559128802725,0.22645903111344676,-2.019813332338234,0.6718296377336284,-0.4991428235740594,-0.30929882589326496,148.33505441290097,0
5569,0.23576213240140492,0.856450680015159,-0.4257888429147984,-1.1953167981905863,0.6443184940713603,0.022136485381206165,0.6113758675643471,97.57814324654673,0
69836,-0.01824996520051934,1.763557440006718,0.4711057998624871,1.2353486507529106,-0.8965844134559455,-0.5129441691489444,0.2226804635992078,277.3663058221394,0
36586,-0.6108898915685892,-1.6477981083840352,-1.373999547423306,0.7199245067731072,-1.1423724909009423,1.7591171482485464,0.7974676932078243,192.01362270887478,0
12015,1.1945318745064444,0.1694418308596864,-0.2690027758831089,-1.3499860465149938,-1.0919026957134945,1.9310718929513302,1.4961163670666207,79.47949350412021,0
45002,1.2440339481348617,-0.13388892656571572,0.026127472935788817,2.4642124409992205,-0.4682245804743566,1.4631239533917237,0.5489493766113593,321.7332050658139,0
6254,-2.203160460825862,-1.006979473446641,-1.7349276321350622,0.3267644776615085,-0.6897854535827563,-0.1243739651338329,1.0417938953151993,268.61288453279604,0
17144,-0.7979594777414443,-1.2960236202513922,-0.057096610836053406,0.460316719880339,1.6180920181695657,-0.40275264670696836,-0.5503879903465915,138.09338939685418,0
24214,-0.14473065128572005,0.5070812587595488,0.7336451466812959,2.244225179936081,-0.5037806222594391,-0.7791635795141296,-0.20615014846379853,240.40590753340652,0
80719,0.9485082037166699,0.597731708113624,-0.3032309240428677,1.7394557208282129,-1.24966644794973,1.535721290803106,1.6382875602630038,373.12341920555355,0
71774,0.034852876391766284,1.2999740467257528,-0.034114902514344424,0.7811374758321606,-1.1934974408995274,0.930723710701169,0.5968561635293599,103.4305656007786,0
6090,-0.6835938001649233,-0.5034210533268308,0.562344039234167,0.8292139408262553,-0.18397160104159538,0.9787608815073403,0.24832364485818859,147.1599676041628,0
11637,0.7095335773073748,-0.14160981015580998,-0.38780010886627264,0.9227850961708667,-1.8221241229788405,-0.24992793688089185,-0.7532442090835173,173.70938255996344,0
22415,-0.21133608555099248,-1.3824599249460918,-0.2977973995442889,-0.24096713171201598,-0.060120713862396494,-1.7578974842579083,0.9665960811349503,373.6164921633148,0
24071,-0.11740085915495976,1.540785811994749,-1.1767035145324671,0.28679289754419723,-1.3362095004815642,-1.5279576095407632,-0.7814654209824603,423.6143771759026,0
58243,-0.0271584334040762,0.0695480877572431,-0.014936777320765185,0.5743204940747126,1.1586103667417011,0.057634062902509615,-1.076165855770106,188.8178597243638,0
41240,0.5743084408384841,0.7225885016201056,-0.3348484836047804,-0.12678259437841174,0.11656234924194496,-0.5226742563663354,0.1149257510289212,149.0138100551252,0
83807,-0.3085496016737873,0.7579053961110119,0.49908979505332257,-0.965419509715553,2.1210236015324435,-0.6377012943926316,-2.4024925335286906,444.8339324174869,0
33434,0.6869464926472221,1.459107157301978,0.563459954183239,-0.2661304013086679,-0.22820057950221062,0.34514837372862417,0.6110767163709747,499.6831011641467,0
69724,-0.07306896840707273,-0.8313994672674534,0.7912090390128811,-0.9879326079059207,-3.131743833970254,1.013659829859492,0.37694419674128826,335.50646619123773,0
75697,-1.067016586417876,0.6975866003471783,-0.5082603508951309,0.06437257087223061,1.4576812003562039,-0.7012270685967493,-0.35280355863586044,495.00032687960123,1
28732,-0.03677630569544812,-0.025008706309041482,-2.176581085624116,-1.780457152006513,0.5019231584770683,-1.3056096856561779,-0.26211815856003734,330.3231726231531,0
11314,-1.015213403145215,2.1056770663406312,0.7416397464647746,0.34103851050754747,0.6569078789606734,-0.6774711754777266,-0.1193209046663986,366.99667573190465,0
23954,0.04098678977594188,-0.8343641789960169,0.4311209640974092,-1.6312744955681648,-1.0025835897440492,-1.0439639625519326,-0.7891273775473416,194.93934477021332,0
57108,0.8294739292314663,1.1714263477638722,-0.6352916046860899,-0.40347305999300503,-0.04284805559538902,0.5928326159259887,0.18457262749829312,217.0508059525277,0
87044,-1.0736290060021147,0.35034177922839693,0.5549401995673372,0.5041010744808456,0.18646087513565981,-0.00410875420992155,-0.24939493038551502,72.92369633070818,0
87505,0.36427340580443873,0.29785609420602127,-1.4485898025162416,0.79114671151253,-0.23782061760609857,1.8804892282355599,0.11245215328861864,411.55225736779647,0
36668,-0.8290374583532079,0.054020726047489774,1.030240212870275,0.6723592088835013,-1.734362825253474,0.7346851196382621,-0.15572858533474318,465.59845641271284,0
23061,0.20170055991654703,1.3466658228367874,-0.33362455179405004,0.31973391447388066,2.7686920482590542,1.8138561369981654,-0.3525286724912474,312.0956287133619,0
79252,0.8602042420204842,0.2638517010739347,-0.8289276130048954,-1.1192733152474919,0.8358292378282252,-1.4038753599076157,0.27849262343763714,172.48000691425383,1
39749,-2.1295130741100414,-1.524415338120977,-0.6217015562388877,0.9806083548667577,0.4205840470203958,-3.2528587964316165,0.7810998429315105,77.85414636180877,0
16907,-1.1144758268713455,1.219503568712245,-0.23148498600021244,-1.0964013645051112,1.3138856210139793,0.24299202843540144,-0.5247691451678973,133.31295862295215,0
18777,-0.3689794451099221,1.036201832131722,-0.01201207329946324,1.0945758204543252,0.6441922110388413,0.1232202409921072,0.3954732916459576,128.4498000050698,0
93229,0.31504048918161526,0.5871376842128475,0.0482802803994069,0.6277047574817053,-0.6772028800797005,-0.12278541454793712,0.5194304105141907,307.150414197623,0
51745,-0.1663833293583238,-1.1284736297475466,-0.429607443958124,1.3589015147395378,1.24978275781769,0.09579672562964499,-1.2838638820065704,472.57369521643864,0
91865,-0.045880781980918925,-0.9731153602213203,0.20023957346147908,0.02486848401629693,0.852216006578015,-1.1240261847306083,0.9765444751538083,25.08767159203275,0
81818,2.0429845253512564,-1.877442885236109,0.008279274333433777,-0.8187641072110209,-0.6392858173140586,0.5631786978844506,2.056451330655989,1.5101274976295496,0
23624,-1.2124572788492276,0.4603298731798137,-0.6475729955743991,-1.29265252415925,0.7900146682850447,0.7361932401023376,-0.08809569066254558,300.4907902128485,0
23321,1.1354850163627703,-1.3495488481743696,-0.798190624421264,-1.1815793345729262,-0.24057003217608117,-1.1997487170031076,-0.1711954087040298,142.74617057777792,0
10488,-0.3499781271544168,-1.7187508928621646,0.6083655428948375,-1.636774748607013,0.20847819979861298,-0.35363642084929114,-0.2130061615953476,440.3936228271395,0
22574,0.5494747924987342,1.2749891193000438,0.5243260359979053,0.9420029169365649,0.5996504669132261,-0.29186384913976093,0.6206057547993037,164.2979036450027,0
5240,2.1289465557455998,0.768179564462847,0.057136355161263315,1.0674169530323996,1.36849770130496,-0.670810902160279,0.5107785266498117,145.57906266391575,0
43221,0.688678023685426,-0.33317166483092703,0.9241954659902013,0.5536999252568481,-0.6459959851270541,-1.1611123901332217,-1.590661202320854,135.48579998793033,0
10478,0.3724957097899999,-0.13404658325719543,-1.9613276561676345,-0.03304091207327872,0.3649621806522634,0.012504991025424553,-0.8661210502341619,73.28156080685382,0
55645,1.5991223351493755,-2.407344206983942,-0.5643946415067032,2.0609594364625123,2.0157262262311955,0.2608055206642983,0.5073128498916875,291.1837066642782,0
19262,1.1247986445931917,0.9167449190592203,-1.1563171123346443,-0.09814848296400769,-0.17604749602695166,-0.6101821087642952,-0.14502176987975104,84.9385875647708,0
52796,-0.7993940761614355,-0.6927314644886842,2.256272265137851,0.2209168081438934,0.1965567776995822,-1.0907885977564575,-1.1661179072395198,212.89094873535515,0
4432,0.2945247424538556,0.33029086313314077,0.7132198203959864,-0.04785151332911929,2.014230474477988,0.4105572450413729,1.5002601802880169,231.0250540755688,0
95257,-1.7174957341407595,-2.488562261791484,-0.07906198365827584,-0.3383080664634478,0.6374774719491045,-0.7673204752356553,-0.7997132662579801,11.225531392109254,0
64291,-0.5401533883742511,0.9775680321615458,0.7849905788461563,0.6309744898310978,-1.4739802791611158,-0.30920551359920573,0.03577712199692792,9.386832630750105,0
79104,0.3140529675998594,-0.7528447693857241,1.116275663755115,-0.633496689204523,-0.7954776521543648,-0.43607662815822,-0.1715191114289733,260.5861316896578,0
59399,-0.6021053527812588,-1.3760422637893543,1.105631691524071,-0.70057782651464,0.689579214365443,1.2457086641696613,-1.078688800950558,348.321331382337,0
79714,0.2733667459719246,-0.33960163448836717,0.9217034851003533,0.6814693854093543,0.42300490789047507,-0.7214304640536181,0.18495480218043323,471.12909865792193,0
50428,-0.01338461565303896,-0.596395217935485,-0.2625403232820616,-0.4976083665623392,0.16257986673881944,1.7255265790089842,0.39210688349941963,90.3805227943206,0
87731,0.5364167323950428,1.0742676129098663,-0.5013654194839521,0.13348202807517937,2.1612241831664645,0.7523019381415069,-0.4676760318296278,52.5261459086052,0
302,-0.4241990220281109,-0.4203951223616271,-0.9621891799806851,-0.3413281197635269,-0.6174871561583948,1.8208986757893528,-0.33619226438948224,26.991865556648314,0
82558,-0.9401489144367132,1.3626170266133677,0.5024472667290073,-0.011551298226648075,-0.07441382343203615,0.6646388295796736,0.6004870427626134,218.58474987356217,0
55,1.478126826173261,0.33014261578907306,-0.15893573532878114,-0.6732891184666239,-1.9631102094382356,-0.22104444770217072,-1.975138265663388,311.9505363006425,0
8717,-0.4956967426899445,0.8943678872123748,-0.4184710305171959,-0.6405887527490934,1.160659888800972,-0.9173663291521942,-0.8450038502477212,420.43612501888083,0
28699,0.6600105931171182,-0.002166453227886297,-0.47066136172780243,-0.8197321218102845,-0.79885230106258,-0.3554113907742735,0.2134348965323792,341.63979626427255,0
73686,1.435247026472536,1.2720589823398831,1.4501926306346884,0.8433301098614514,1.057136768800929,1.4872810252232271,-0.5267387269901164,104.97203374835381,0
67661,0.16266999899753198,-1.153623990282676,0.9526804128416713,0.17188483425132947,0.9520301314373013,-0.0479387923448853,-0.5410290637294516,231.4234128317432,0
44247,-0.8563065694431494,0.11362445749432701,1.8303938561281654,0.9185508237936645,2.3490992587877786,0.6609193871551081,0.9016925461961687,455.262826808019,0
16748,-0.17860997454734448,-0.39643582943141487,0.5290162998921087,1.0253865645439617,0.6492755765312118,0.20697134506599235,-0.6333242820376819,164.04379017620823,1
4621,1.017540916606753,1.3966284795073118,0.05695444025489809,-0.4599143271356735,-0.3560866243201088,0.24966117850924116,1.9791782511138234,249.8664521808738,0
15034,0.20624754573786294,1.4990344046594257,-0.025402450744924792,0.8815849843885636,0.4536229599970921,0.2881596839649146,-1.7545125778889181,479.3241019872047,0
5126,-1.2051417922042769,0.0004212592371184664,-1.020301547261473,-0.01412072193343282,-0.7592528478285878,0.4953414868324523,-2.2119938332220683,367.61929478127513,0
5122,0.5966438335337123,-1.2915111010958051,-1.2614189917514007,-0.158673505479252,0.31916017750890896,-0.8141074910908102,0.8789361614684575,374.1224524352043,0
18030,0.7695314690509986,0.42709731679166757,0.5073410218928746,1.2523670966607754,-0.2009025055423723,-0.2749042709061949,-0.9839512593720482,126.91466820220059,0
82838,-0.3553118861179337,-1.6646097350337665,-0.9346787104832548,0.5537684628154319,-0.07033844967187146,0.3093133330163398,-0.9670735882729943,207.93436103425896,0
84717,0.6102443756047459,1.6261427987831114,0.21145775386723586,-0.3524242550637274,-0.8983664879275637,0.16348722250019657,0.9847332738196769,42.088739385264134,0
55658,0.24501859546046723,-0.4731700706360385,1.1154666830952116,0.48879331552664823,0.30044605976277644,-0.46120460361223387,-0.497268586046461,303.6564076582163,0
38638,-0.1974295386420392,-0.030570163417495192,-0.6654539330308965,-1.2657126521695894,0.8242300256860687,0.4166009147611051,0.9103618158649048,52.76135210670459,0
67067,-1.2935357435936636,-0.6809510758067541,2.010481634591578,0.24731298113961678,-1.652096794671727,-0.7711413565572192,-0.6104119427524594,418.1188815207714,0
88869,1.0779538951057577,-0.9017815867008206,-0.9906951209440994,-1.4995915508581836,-0.6885926532651374,-1.2230061689362697,0.3625315219753062,407.4623397229784,0
34674,0.7592109999198332,0.7372913165470523,0.990194756489846,-0.9843996258681831,0.16804716918027035,0.29498576788914377,-0.511422479978421,267.26894546003246,0
35854,0.5838862943753126,-0.1586166770513216,0.42475618113236224,0.5846396982691191,-2.347316641213414,-1.1984917375207573,-0.9198122758702884,71.44185056531782,0
46271,1.5445260036780937,0.042482538923175224,1.1940952499461512,-2.67024599742681,1.7402644337129187,0.28012400241963525,1.7306013575347177,13.76391261438891,0
73688,0.9451937270135937,-1.0038910792188394,-1.1161976113596896,1.8025118590747553,-0.711110814553055,-1.9546809955987534,1.1164621763598257,398.55762510374365,1
38518,0.6865660061515626,0.8560592234970398,2.307020916953611,0.8344927207046011,-0.9380875187584282,-0.7249878391567993,-0.72664068293268,300.4701011235,0
10267,-2.213227348026831,0.9577897351368669,-0.17877508378290563,-1.838533122489738,-0.20734227625678847,-0.3275769130491152,-0.1783960368144386,355.7538887371938,0
90825,1.1968949518024157,-0.20892848687957735,0.6766479392992815,2.39849860669323,0.1373728387982237,-1.6066351746176606,1.4762267984112802,152.59975574244743,0
1062,0.08308051428205071,1.2679221333318873,1.444487488946501,2.6741038924860177,-0.7564728979523375,-0.3726722728731731,-0.9882204150615219,255.23188618411334,1
50448,0.31249168025713864,-0.10412415422452258,-0.6046620674952157,-0.18049165898973837,0.980413665988927,1.1850196379524112,-0.9341080368080884,373.83991109928553,0
95462,0.3193331896933858,0.7797554962888209,0.8257263629471786,-0.9264890647002435,0.3997065394412232,-1.2703087268835556,0.47006047230485454,231.81909084858597,0
6229,0.7738327436422795,-1.6229275808300976,-0.7714696452214928,1.686303574202864,-0.8372418936053557,-0.3453732455213507,2.2704945602612208,301.09072716159676,0
56793,1.1221750288016852,0.35343086648641237,1.3969615804578392,-0.3437901374402593,-0.5224051169223715,1.7026446693721995,0.05383155186744948,395.0744026421732,0
47915,0.6342411430592223,-0.2714814676069348,-0.7601807312287338,0.161039507812854,-1.5167696963903192,-1.0618608630107682,1.0498112394867007,108.39510198792304,1
4632,0.4752855893198915,0.15552242595499616,0.03850698249575914,1.2172897339227675,-1.253340895534836,1.3972233517338724,-1.017439756288668,33.89851578938367,0
3596,0.23151273929557145,0.11068240565582617,0.30612070101196,-0.1535114637931967,0.3875983282123615,-0.2790052800459628,0.3610523419360335,266.3799318945918,0
6168,-3.351610516904678,0.12569982217698403,0.7842997697226155,-0.24105425031666827,-0.8268645560698286,0.10191208588291507,-0.35961471185156113,32.00075958932777,0
7561,-0.2875910194501882,0.6157007293625533,1.968476308426545,-1.2723949772052185,1.8042844530490925,1.2914822314093846,1.8666250786267489,383.51208988900987,0
73794,-0.9415895173506456,-0.5651736316059788,-0.45196898961448945,-0.6305430957380155,0.07092320030914248,-0.48509793930101935,1.5986908444131307,359.8865123692605,0
82152,1.2107395389390851,0.5690792595356432,1.1387347742736065,-0.2607698462560682,-1.3528234251039952,0.631025673403485,2.279416736851362,440.9746230611832,0
26734,0.6190371982862937,1.2325248831179065,1.970258448634137,-1.2385631890346671,-1.1433472860675626,0.8845971067255874,-0.695489289097408,320.1414869189463,0
6371,-0.45813698721373425,-1.4101410049803234,0.16573336086491727,-1.1479358182093777,1.052969694681428,-0.6508140072420673,0.03549820740594164,34.531587805434505,0
26069,-0.35771718226924426,-0.7805400982293256,-0.5501327501202914,0.03360131664398963,-0.07651360260907436,-0.7614301670987955,0.3751669243240612,127.32291061931909,0
79905,-0.3939813633024213,-0.7385354255011861,-1.7300337394352916,-1.8497041456719603,0.9919948265576358,-0.22860309564896641,-0.6564676363258843,404.1579904367969,0
12910,-0.4118261543189197,-1.0920457994509594,1.8832757674110623,-0.8791630156213317,-0.36648798007806566,-0.19731534116123953,0.1310551997274029,84.39907623948028,0
73479,-1.4445574435247972,-0.4746977696370589,-0.24444432992436366,1.9445939935970222,-0.5602320925035101,-1.078947979091189,0.9089780363588296,349.5417534396288,0
77735,-1.6612794932777677,1.0331185153998403,-1.001358499230551,-0.34546864714007236,1.119447371034385,-0.6416004986680316,-0.5503655277315042,390.3494061293185,0
81264,0.029046772381743993,1.4475869245124284,-1.3583300842097628,-0.47072340820385117,-0.8585773770285927,-3.466904156872158,-0.7033564597370255,165.72578712976534,0
23275,1.0753141393593546,0.10617496974650213,-1.0032141903900413,-0.3499458345148403,0.4890541333703617,-0.3342726832944064,-0.7696557761698666,161.82643922805133,0
72274,-0.5376896974278628,-0.3242360108482005,0.9197052932271652,-0.3341523814543325,-0.21178361040136787,0.8943941803013173,-1.3437023847886878,279.3435379233643,0
81449,0.30344475092404516,0.8029239690806602,1.0578685276747382,0.5748688698383837,0.8787234133757746,-1.6666891347745494,0.8539928670935176,430.7818800446271,0
60004,0.7342609171767251,-2.36396849425218,0.6521218714555364,0.5048661531778007,1.8184839875357999,-0.4631445315435336,-0.7056683357258804,112.72919475482679,0
62981,-0.9933782055838566,-1.0551784721031583,0.1323378273533645,-0.39075841306452025,-0.39217768320100915,2.4423328078432225,-0.8111073302488002,470.68783982515896,0
84659,-0.019975428719903078,-2.3216304066999154,-1.2455205895013357,-0.21383742313794232,-0.5471421387964559,-0.02256004133353401,0.5290698351727404,299.960223725234,0
54553,-0.666520481273515,-1.0656997173554419,-0.7299409459020475,1.3127731179900592,0.6658083890373555,1.3567943678079706,-0.01061602088251416,496.0711092047858,0
